,0,1,2,3,4,5,6,7
19518,0.15304475834509984,0.15617965483974638,0.30629997732888387,0.4294766976191276,0.23979937743293775,0.07905546636292857,0.5210489730987464,0.04823991919428384
19519,0.11528312673576133,0.06121786197564246,0.30137611967954014,0.40460598449187724,0.2371487887094783,0.09740440063026978,0.4946844264912924,0.03819536421100636
19520,0.11071285322246133,0.1775258748151797,0.3089195013419846,0.38571213167725416,0.23143598519535674,0.1193144062996635,0.4692271407620582,0.08549876237984551
19521,0.09074515464562502,0.10782715042804665,0.3147944213627037,0.3667351073274302,0.228732089770988,0.10277736890032926,0.44447644596723274,0.0390188166043099
19522,0.06130223162259274,0.06770125181677553,0.3108022183636048,0.3432336460968491,0.22311440027864632,0.10499475270664435,0.41924559919799154,0.08402949364748412
19523,0.08246410768334553,0.09737226277372367,0.3255389828721984,0.3290653923871207,0.2262413091168101,0.07758142021955697,0.395787178975421,0.04555329354711716
19524,0.057631566598105616,0.06766136267056956,0.33009912608159975,0.3111341559985097,0.21842973086781697,0.06384432133707593,0.3728772182791087,0.11791947213967956
19525,0.04902290572721077,0.08926909268206334,0.3399644317067394,0.2964390952468828,0.2140024125222003,0.07122073741627807,0.35115378190913826,0.06564129942481313
19526,0.20968738485632027,0.2232154769846563,0.3850503418092486,0.30110410134169957,0.21807732078355832,0.11426036825192654,0.3348529377167041,0.06019746361511249
19527,0.23450767274884443,0.25362816462940074,0.42961183811897097,0.310189767727373,0.22187284226209927,0.17786286405736904,0.32391161317817097,0.055881651324280864
19528,0.21265862605560126,0.21700444883835907,0.45789497328672696,0.31544124761697073,0.22073935536820924,0.22154962625665675,0.3163719701664867,0.014760015349903666
19529,0.1758781164584799,0.14549818370524287,0.4663890814015126,0.3133365230388109,0.21810764465144086,0.1949695390166315,0.3098539342181546,0.037903747218669605
19530,0.17564807680729844,0.16395733725634362,0.47980033002162126,0.3146755426300557,0.21692269716009416,0.16430122423253363,0.3049489017933855,0.015554950159480895
19531,0.10659288420011523,0.05353470437017951,0.45389781645055366,0.29694710762750715,0.2089465606236919,0.1083929458337051,0.2969285109972396,0.12046147742782372
19532,0.06557100318087228,0.03564680046984331,0.4103560563735416,0.2673405244734931,0.19869206216151103,0.07082268023867552,0.28367124670662636,0.15565635065372357
19533,0.11770160814540442,0.13473369173640726,0.4046268715833799,0.2528832872880231,0.205761146089688,0.06082790282666752,0.26972491941260124,0.10644983108028412
19534,0.2432089215190506,0.3555298523903955,0.4399032219198669,0.2591738416559015,0.21607403702715325,0.16411324694669976,0.26002136465996967,0.15655836527296663
19535,0.2057618554355834,0.22516835016834882,0.45013492732761584,0.25610055693444916,0.21197694584662954,0.22893150183290598,0.2515484020275985,0.06054013306502922
19536,0.19316899519120317,0.1794705424344658,0.45861062673221936,0.25317839758433996,0.20765674527592332,0.24423194970263856,0.2440948323981867,0.06398660336201556
19537,0.1542228065696472,0.10813979455113833,0.4462455268306872,0.24029052928115796,0.1978463243950516,0.15962208950020942,0.23515408209862637,0.14879648611692547
19538,0.11905726387832369,0.05502818869561069,0.41909621634273353,0.21841991803115518,0.1865955636386113,0.10143246214509294,0.2229480181269508,0.171046058824967
19539,0.16194638924204868,0.17840249888442672,0.42432578183955894,0.21057682200052025,0.20006326305640898,0.10106718062873699,0.21137092672986735,0.20529209947955016
19540,0.14850383523703437,0.1213743864346266,0.4293075097122973,0.2031491406460041,0.195261025845847,0.10559354267771523,0.20039299987292297,0.07143283841273713
19541,0.20523083537115233,0.19589841965835322,0.4576286300674831,0.20838871076859444,0.19909066356152852,0.15377256269389541,0.1928213231138013,0.05640866006135678
19542,0.24100198900145026,0.2530534351145037,0.49465508091746424,0.2211079291711382,0.20176400887475474,0.1793039253265492,0.18970290774575582,0.038546895406657816
19543,0.24586274203889458,0.2788574944874624,0.5279691244873299,0.23574936896397092,0.20518630796656,0.233164714531151,0.19059125350670453,0.05011631859219495
19544,0.24365525612944056,0.28667964104227583,0.5549681631112997,0.2505718477614395,0.2032767247803832,0.2642127951104045,0.19472683937682395,0.026748721055117552
19545,0.23291377301884697,0.322249051397034,0.5724046328606629,0.2632275238837516,0.20063891484408156,0.2878783840650338,0.20095955191582449,0.03799796458414687
19546,0.2370862817380655,0.32880303552949225,0.5888284054407474,0.27717127845475537,0.20266163360878475,0.30496025583550984,0.20916759156956916,0.02849637681539105
19547,0.2997377280241779,0.42759572266298784,0.6146594054589333,0.2977214703065672,0.20488745996011298,0.35315495723272394,0.2204823884855734,0.03163387032843062
19548,0.2726335388967569,0.361298853952394,0.6223869028905507,0.31153753045176735,0.20145383752669538,0.3665103780770339,0.23272659033161774,0.05029123530232355
19549,0.25682475083599776,0.350342147503589,0.6223403502698006,0.32211150210254125,0.19881370911633928,0.3738769685897251,0.24496519318062404,0.038033779087321945
19550,0.2995285112476202,0.4719977709668443,0.6313022004793136,0.33736968612609186,0.20055055097347052,0.38906291071085847,0.25828165957351507,0.024080308671710057
19551,0.2671319659637869,0.5067727970953763,0.6254367882984735,0.3458429409657349,0.19793854216675605,0.43881644607896686,0.270892678563048,0.037599403023478604
19552,0.26475078165184385,0.4916911045943299,0.6214710685665764,0.3546944112404739,0.19288150310941882,0.4871591951921002,0.28302673078518975,0.07536887622723623
19553,0.3374378177827708,0.6119183373183749,0.6322220611248215,0.37079338480671153,0.19783349713426132,0.5350134204663426,0.2964538310574771,0.07374619874134972
19554,0.33225353341357383,0.5251857968620979,0.6371528635520451,0.38498205235911115,0.19566617534112674,0.5413108495133172,0.3104739709425846,0.03073012431447859
19555,0.385883079464236,0.7617671345995054,0.6489617181281151,0.40326420410642994,0.19801824429387882,0.6336795378201551,0.3259143905182711,0.03358399611948632
19556,0.4405214254409046,0.774264245460237,0.665079783822969,0.42501873901410325,0.20386992308320429,0.6892034530182526,0.3432933690973182,0.08764403071922125
19557,0.4584316114384503,0.8380149812734062,0.675842943849762,0.4456638923869314,0.2089287476024907,0.7961941453341043,0.36196685913757715,0.07539645705460188
19558,0.4740476023130817,0.894350811485643,0.6818105814523688,0.46493336701587595,0.21104346862908557,0.8415390814420419,0.38135809148155553,0.029917576804355448
19559,0.46364483596018163,0.8200868133512946,0.6790219850067462,0.4802662975708472,0.20937055745867075,0.8572108553897964,0.4004139325416948,0.023092742829438767
19560,0.48338369805307296,0.8823529411764685,0.6760553198858318,0.4952162353783924,0.21214209392954195,0.872374878640466,0.4191129655648783,0.04006369802968174
19561,0.42546386800340324,0.6792396347852139,0.6581135331262069,0.5020624727819092,0.2090379664125901,0.798804716817596,0.43565409621207424,0.04520138031379822
19562,0.4322455577848135,0.6986977997305772,0.6437118475833237,0.5088835918759567,0.21077929692808534,0.7572884668831176,0.4504631010756136,0.024149646980206038
19563,0.41539206090141784,0.6407723394701389,0.6277271901674183,0.513381466975615,0.20882492929913693,0.67466549845618,0.46334959227430716,0.027440526324510668
19564,0.38520155233585834,0.535548570573264,0.6087304250980996,0.5146474096806104,0.20720089483425527,0.625521725414133,0.4739512962871777,0.022337722551283953
19565,0.42167319147146026,0.6265529112408346,0.5994840892606164,0.5190110097829661,0.20925616092268334,0.6008474560326076,0.4834409209770577,0.028999149846917708
19566,0.4407310247466652,0.6596809508914575,0.5942636597495747,0.5245075952723562,0.21134479531988856,0.6073143891945674,0.4923026718995991,0.02951460500085386
19567,0.38931531337006203,0.34699999999999814,0.5800265992702,0.5247673709990573,0.2099233670857764,0.542828902845971,0.4994520968956805,0.019207973705839435
19568,0.42199658207128116,0.41846675137653205,0.5740488787602137,0.5278441663365547,0.21234525597480916,0.471661366648463,0.5058825668922232,0.03466253582743802
19569,0.3558926443603698,0.059555555555551906,0.5568558814098434,0.5244608744744658,0.2090180859909653,0.26641251288777246,0.5102451932380878,0.0486468168168564
19570,0.34445979872381083,0.20724204605378782,0.5434434776314991,0.5212555975664729,0.20627667662459925,0.21861390267341346,0.512994677126696,0.039598311204294155
19571,0.32490050301810497,0.21605035405192724,0.5314470782551308,0.5173910937049163,0.2035096104613598,0.14938548165318744,0.5143013248549827,0.03999464319313503
19572,0.31646452910470424,0.20942647956070817,0.5231837832229372,0.5142208728741156,0.20049963362693743,0.20064282820639612,0.5146141259713154,0.043746992712660304
19573,0.18982509508703804,0.03384747215081244,0.48625735929308733,0.4952706617998132,0.19379915373543388,0.14134015943333259,0.5104856961777889,0.10075584006222242
19574,0.22025177569605103,0.10501377410468539,0.47008660256158497,0.4832800093781396,0.1983390078231069,0.10336454477546186,0.5044123701016385,0.06737968924349969
19575,0.11546639649681492,0.17795964979063644,0.4195349819175943,0.45170996895999993,0.1787668657392124,0.09260257604028613,0.4922590775339028,0.29959014901995756
19576,0.22127684641962236,0.3013576957238922,0.41114014595737014,0.4368207694454823,0.18583838952337656,0.18409373302908225,0.47909611760653936,0.10648752062433117
19577,0.2611233123482015,0.3542225629232163,0.4203461041538811,0.43021920787579915,0.19148986484075192,0.2693256173146383,0.4670403806849803,0.08455139836132257
19578,0.2729792811110588,0.3691069375239568,0.4356814045223045,0.4277664728572965,0.1944514500522058,0.33469989077755236,0.45682905767519355,0.04299946572131534
19579,0.3598408542064697,0.4834547080618391,0.46712618071338197,0.4352955186292416,0.19950828289875355,0.39697888004560367,0.45039967445569673,0.07536569079716482
19580,0.3355242580141815,0.43582748765913154,0.48523961937723303,0.4391588597801107,0.19699415120979386,0.42488857590824747,0.44614883860462523,0.03608745151475627
19581,0.2979721520936832,0.3588111840769073,0.48956260012584385,0.4377296677207224,0.19378065045959927,0.4213673258327915,0.4424179381732394,0.04689091744779413
19582,0.3964401781169871,0.5074302775327407,0.5147628121793885,0.4476175433950089,0.19741472313532638,0.4295672090412133,0.4417179285998425,0.05338767963206831
19583,0.3355781299227158,0.4043981481481507,0.5152237506894964,0.44725156467295524,0.19200237131347936,0.41881806234750657,0.44107335722329144,0.08085755103389303
19584,0.34032432489374326,0.42234504540071216,0.519562394154358,0.44895199661421126,0.19739168435977075,0.4405472747971858,0.44095060505944306,0.08050166078845568
19585,0.3234353979883389,0.3799983908600855,0.5200354012751838,0.44909195605069996,0.19309926704505254,0.39696430217946327,0.44088474261363475,0.06355742301044988
19586,0.42158726747552316,0.5604634322954406,0.5417917665025199,0.460359582493147,0.1981954261044333,0.45034018150738014,0.44343557118338184,0.07597318035334628
19587,0.5597879921305324,0.9832125817282197,0.5915715428142123,0.488478896951133,0.2046556724047627,0.6421624570475932,0.4519735346476792,0.09704484459205062
19588,0.5241327946891903,0.8149679721073564,0.6128121747834895,0.5069252798229621,0.19876298437830078,0.7909263798304298,0.4630661606329427,0.0882775187027497
19589,0.5236262134473104,0.7846831646044258,0.6236252638078656,0.5221551494643084,0.19601778264267675,0.8676117582606976,0.4754593031615181,0.03965689362430005
19590,0.569315879267525,0.8439317564947659,0.6394082870203084,0.5410976589095731,0.20031029987243326,0.8199763308113918,0.48975070831837525,0.06355896644262647
19591,0.47148382682588413,0.558743699108181,0.6206912233818842,0.5437252421187043,0.1963960483151647,0.7323450811634559,0.5017909666614849,0.057715727825313805
19592,0.45331422569322993,0.4997091896083733,0.6003996835658841,0.5435847549314299,0.1922687585562594,0.6348811475020103,0.5113907121076334,0.0610066239792758
19593,0.388960801141867,0.21688637790332738,0.5658181383230462,0.5338935937786473,0.18915495906574897,0.4204253917348442,0.5168312509126257,0.04535078760479421
19594,0.41469689457491726,0.29064657878217426,0.5490428054834933,0.529870850983776,0.19239479821144456,0.3287335102195569,0.5202541795945329,0.04729777839475062
19595,0.3758280347860043,0.13915044988491515,0.5264348889363158,0.5210657475203546,0.18972662627137205,0.2054188352919664,0.5209579991103972,0.038466980003300136
19596,0.379687524851214,0.14929901653065486,0.5141218920836644,0.5152657842207775,0.192098758114351,0.18230328551143096,0.5201809045166558,0.03389391653647178
19597,0.46946117358755995,0.39987445072190647,0.5279287538165811,0.5217799102261615,0.19534841425879945,0.21966030404220172,0.5210643947987441,0.04744942595462868
19598,0.37200315365645903,0.13143707008737573,0.5077150485022633,0.5120229833743193,0.19031437381315097,0.21702225143791276,0.51951673352889,0.07501360641097087
19599,0.42594036901969795,0.27849042572969,0.5101939311871908,0.5119736848918901,0.19442074433081052,0.26120699825901406,0.5182672135148243,0.06068347512601636
19600,0.38127819135217483,0.11089421825617998,0.4987921160601463,0.5049572599802383,0.19218694317661378,0.16237288469864836,0.5156463694357225,0.031757060666533825
19601,0.422563294978244,0.22411228852946774,0.5043245366549826,0.5055684767749928,0.19383685004710746,0.19406873110857106,0.5136909230512039,0.022737385144509875
19602,0.39651970657610686,0.12985685071574463,0.5017569305221369,0.5025394110053572,0.19219780799723352,0.14323457021642877,0.5114266644258032,0.022569551412736255
19603,0.4052164798644367,0.15216583007993958,0.5046618618739372,0.5020916150485785,0.19433928889261723,0.1573498719275677,0.5095117889666454,0.030330948437241028
19604,0.3348749011846613,0.03490320178704391,0.48536450859474417,0.49038948922704495,0.19153919630809796,0.09263848247994622,0.5052759738458286,0.040504817058356006
19605,0.2635734137813475,0.02902097902098042,0.44656827769876967,0.4665288633852475,0.18429099790585596,0.058151611495714524,0.4963740415789658,0.10921669227837384
19606,0.2639657748178048,0.044533009876969926,0.4280417863799085,0.4491802063032618,0.1924506165884577,0.021340116522526743,0.48524388309521094,0.12329580800614012
19607,0.3987887518024443,0.4027348506134682,0.4546337922558269,0.4533879698279531,0.20111687692889044,0.14714219869615452,0.4773120099010266,0.1311221277477802
19608,0.4032237398588205,0.41565982954012975,0.4780885071019104,0.4587310459799292,0.20677728479907814,0.27937653089599107,0.47220109236597263,0.0846893834901364
19609,0.39384468041848547,0.3802566263931807,0.49417625511841584,0.4626811967511938,0.20288022857043742,0.3941973466886255,0.46902508745329075,0.057450103911796696
